
2026-04-01T14:04:00.521850143Z ERROR    RYOProcessor: Could not find matching key for result <Task finished name='Task-261' coro=<to_thread() done, defined at              src.supplier_processors.ryo.py:155
2026-04-01T14:04:00.521887363Z          /usr/local/lib/python3.14/asyncio/threads.py:12> exception=FileNotFoundError(2, 'No such file or directory')> in futures                                              
2026-04-01T14:04:01.962944916Z ERROR    Exception in _preprocess_files: Could not find matching key for result <Task finished name='Task-261' coro=<to_thread() done, src.supplier_processors.log_action.py:60
2026-04-01T14:04:01.962989385Z          defined at /usr/local/lib/python3.14/asyncio/threads.py:12> exception=FileNotFoundError(2, 'No such file or directory')> in                                           
2026-04-01T14:04:01.962993486Z          futures                                                                                                                                                               
2026-04-01T14:04:01.962999761Z          ╭──────────────────────────────────────────── Traceback (most recent call last) ────────────────────────────────────────────╮                                         
2026-04-01T14:04:01.963004398Z          │ /app/src/supplier_processors/ryo.py:144 in _preprocess_files                                                              │                                         
2026-04-01T14:04:01.963007253Z          │                                                                                                                           │                                         
2026-04-01T14:04:01.963032522Z          │   141 │   │                                                                                                               │                                         
2026-04-01T14:04:01.963036574Z          │   142 │   │   async for result in as_completed(futures.values()):                                                         │                                         
2026-04-01T14:04:01.963039344Z          │   143 │   │     try:                                                                                                      │                                         
2026-04-01T14:04:01.963041960Z          │ ❱ 144 │   │   │   key, file_meta = await result                                                                           │                                         
2026-04-01T14:04:01.963046020Z          │   145 │   │   │                                                                                                           │                                         
2026-04-01T14:04:01.963048719Z          │   146 │   │   │   local_logger.info(f"{self.__class__.__name__}: {key}: Successfully                                      │                                         
2026-04-01T14:04:01.963051550Z          │       preprocessed files")                                                                                                │                                         
2026-04-01T14:04:01.963054396Z          │   147                                                                                                                     │                                         
2026-04-01T14:04:01.963057024Z          │                                                                                                                           │                                         
2026-04-01T14:04:01.963059699Z          │ /usr/local/lib/python3.14/asyncio/threads.py:25 in to_thread                                                              │                                         
2026-04-01T14:04:01.963062438Z          │                                                                                                                           │                                         
2026-04-01T14:04:01.963065054Z          │   22 │   loop = events.get_running_loop()                                                                                 │                                         
2026-04-01T14:04:01.963067678Z          │   23 │   ctx = contextvars.copy_context()                                                                                 │                                         
2026-04-01T14:04:01.963070418Z          │   24 │   func_call = functools.partial(ctx.run, func, *args, **kwargs)                                                    │                                         
2026-04-01T14:04:01.963073017Z          │ ❱ 25 │   return await loop.run_in_executor(None, func_call)                                                               │                                         
2026-04-01T14:04:01.963075943Z          │   26                                                                                                                      │                                         
2026-04-01T14:04:01.963083154Z          │                                                                                                                           │                                         
2026-04-01T14:04:01.963086056Z          │ /usr/local/lib/python3.14/concurrent/futures/thread.py:86 in run                                                          │                                         
2026-04-01T14:04:01.963088641Z          │                                                                                                                           │                                         
2026-04-01T14:04:01.963091223Z          │    83 │   │   │   return                                                                                                  │                                         
2026-04-01T14:04:01.963093893Z          │    84 │   │                                                                                                               │                                         
2026-04-01T14:04:01.963096532Z          │    85 │   │   try:                                                                                                        │                                         
2026-04-01T14:04:01.963099175Z          │ ❱  86 │   │   │   result = ctx.run(self.task)                                                                             │                                         
2026-04-01T14:04:01.963101941Z          │    87 │   │   except BaseException as exc:                                                                                │                                         
2026-04-01T14:04:01.963104578Z          │    88 │   │   │   self.future.set_exception(exc)                                                                          │                                         
2026-04-01T14:04:01.963107258Z          │    89 │   │   │   # Break a reference cycle with the exception 'exc'                                                      │                                         
2026-04-01T14:04:01.963110277Z          │                                                                                                                           │                                         
2026-04-01T14:04:01.963113061Z          │ /usr/local/lib/python3.14/concurrent/futures/thread.py:73 in run                                                          │                                         
2026-04-01T14:04:01.963115708Z          │                                                                                                                           │                                         
2026-04-01T14:04:01.963118348Z          │    70 │                                                                                                                   │                                         
2026-04-01T14:04:01.963121141Z          │    71 │   def run(self, task):                                                                                            │                                         
2026-04-01T14:04:01.963123900Z          │    72 │   │   fn, args, kwargs = task                                                                                     │                                         
2026-04-01T14:04:01.963130157Z          │ ❱  73 │   │   return fn(*args, **kwargs)                                                                                  │                                         
2026-04-01T14:04:01.963133103Z          │    74                                                                                                                     │                                         
2026-04-01T14:04:01.963135717Z          │    75                                                                                                                     │                                         
2026-04-01T14:04:01.963138437Z          │    76 class _WorkItem:                                                                                                    │                                         
2026-04-01T14:04:01.963141050Z          │                                                                                                                           │                                         
2026-04-01T14:04:01.963143707Z          │ /app/src/supplier_processors/ryo.py:229 in _preprocess_off_thread                                                         │                                         
2026-04-01T14:04:01.963146631Z          │                                                                                                                           │                                         
2026-04-01T14:04:01.963149361Z          │   226 │     return key, new_file_meta                                                                                     │                                         
2026-04-01T14:04:01.963152009Z          │   227 │   except Exception as e:                                                                                          │                                         
2026-04-01T14:04:01.963154660Z          │   228 │     logger.error(f"{self.__class__.__name__}: {key}: Unexpected error in preprocessing                            │                                         
2026-04-01T14:04:01.963157381Z          │       off thread: {e}")                                                                                                   │                                         
2026-04-01T14:04:01.963160182Z          │ ❱ 229 │     raise e                                                                                                       │                                         
2026-04-01T14:04:01.963162817Z          │   230                                                                                                                     │                                         
2026-04-01T14:04:01.963165440Z          │   231   def _create_new_merged_file(                                                                                      │                                         
2026-04-01T14:04:01.963168090Z          │   232 │   self, key: SupplierQueueKey, old_file_meta: FileRegisterData, adapted_logger:                                   │                                         
2026-04-01T14:04:01.963170739Z          │       LoggerAdapter | None = None                                                                                         │                                         
2026-04-01T14:04:01.963173359Z          │                                                                                                                           │                                         
2026-04-01T14:04:01.963180049Z          │ /app/src/supplier_processors/ryo.py:179 in _preprocess_off_thread                                                         │                                         
2026-04-01T14:04:01.963183010Z          │                                                                                                                           │                                         
2026-04-01T14:04:01.963185634Z          │   176 │     local_logger = adapted_logger or logger                                                                       │                                         
2026-04-01T14:04:01.963188256Z          │   177 │                                                                                                                   │                                         
2026-04-01T14:04:01.963190880Z          │   178 │     # Create the merged filed                                                                                     │                                         
2026-04-01T14:04:01.963193536Z          │ ❱ 179 │     new_file_meta = self._create_new_merged_file(key, old_file_meta, adapted_logger)                              │                                         
2026-04-01T14:04:01.963196161Z          │   180 │     local_logger.info(                                                                                            │                                         
2026-04-01T14:04:01.963198790Z          │   181 │   │   f"{self.__class__.__name__}: {key}: Created merged file at location                                         │                                         
2026-04-01T14:04:01.963201538Z          │       [yellow]{new_file_meta.local_copy_loc[0].without_cwd}[/]",                                                          │                                         
2026-04-01T14:04:01.963204248Z          │   182 │   │   extra={"markup": True},                                                                                     │                                         
2026-04-01T14:04:01.963206948Z          │                                                                                                                           │                                         
2026-04-01T14:04:01.963209776Z          │ /app/src/supplier_processors/ryo.py:240 in _create_new_merged_file                                                        │                                         
2026-04-01T14:04:01.963212400Z          │                                                                                                                           │                                         
2026-04-01T14:04:01.963215038Z          │   237 │   with self.waiting_ftp(self.waiting_ftp_creds) as waiting_client:                                                │                                         
2026-04-01T14:04:01.963217646Z          │   238 │     waiting_client.voidcmd("TYPE I")                                                                              │                                         
2026-04-01T14:04:01.963220397Z          │   239 │     for remote_file_loc, local_file_loc in                                                                        │                                         
2026-04-01T14:04:01.963226300Z          │       zip(old_file_meta.remote_file_locs.values(), old_file_meta.local_copy_loc.values()):                                │                                         
2026-04-01T14:04:01.963229139Z          │ ❱ 240 │   │   with local_file_loc.open("wb") as local_file:                                                               │                                         
2026-04-01T14:04:01.963232020Z          │   241 │   │     with self.pbar.add_task(f"Downloading {remote_file_loc.name}", total=0) as                                │                                         
2026-04-01T14:04:01.963234737Z          │       download_task:                                                                                                      │                                         
2026-04-01T14:04:01.963237354Z          │   242 │   │   │   waiting_client.retrbinary(                                                                              │                                         
2026-04-01T14:04:01.963239975Z          │   243 │   │   │     f"RETR {remote_file_loc.as_posix()}",                                                                 │                                         
2026-04-01T14:04:01.963243038Z          │       ftp_writefile_pbar_callback(self.pbar, download_task, local_file)                                                   │                                         
2026-04-01T14:04:01.963245672Z          │                                                                                                                           │                                         
2026-04-01T14:04:01.963248353Z          │ /usr/local/lib/python3.14/pathlib/__init__.py:771 in open                                                                 │                                         
2026-04-01T14:04:01.963251080Z          │                                                                                                                           │                                         
2026-04-01T14:04:01.963253729Z          │    768 │   │   """                                                                                                        │                                         
2026-04-01T14:04:01.963256519Z          │    769 │   │   if "b" not in mode:                                                                                        │                                         
2026-04-01T14:04:01.963259258Z          │    770 │   │   │   encoding = io.text_encoding(encoding)                                                                  │                                         
2026-04-01T14:04:01.963261892Z          │ ❱  771 │   │   return io.open(self, mode, buffering, encoding, errors, newline)                                           │                                         
2026-04-01T14:04:01.963264566Z          │    772 │                                                                                                                  │                                         
2026-04-01T14:04:01.963267177Z          │    773 │   def read_bytes(self):                                                                                          │                                         
2026-04-01T14:04:01.963273349Z          │    774 │   │   """                                                                                                        │                                         
2026-04-01T14:04:01.963276697Z          ╰───────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────╯                                         
2026-04-01T14:04:01.963280311Z          FileNotFoundError: [Errno 2] No such file or directory: '\\app\\src\\RYO_files\\pre_processing/7343319514_39590.txt'                                                  
2026-04-01T14:04:01.963283277Z                                                                                                                                                                                
2026-04-01T14:04:01.963285877Z          The above exception was the direct cause of the following exception:                                                                                                  
2026-04-01T14:04:01.963288472Z                                                                                                                                                                                
2026-04-01T14:04:01.963291146Z          ╭──────────────────────────────────────────── Traceback (most recent call last) ────────────────────────────────────────────╮                                         
2026-04-01T14:04:01.963294359Z          │ /app/src/supplier_processors/log_action.py:58 in wrapper                                                                  │                                         
2026-04-01T14:04:01.963297036Z          │                                                                                                                           │                                         
2026-04-01T14:04:01.963299684Z          │    55 │     kwargs["log_action_handler"] = handler                                                                        │                                         
2026-04-01T14:04:01.963302426Z          │    56 │                                                                                                                   │                                         
2026-04-01T14:04:01.963305235Z          │    57 │     try:                                                                                                          │                                         
2026-04-01T14:04:01.963307890Z          │ ❱  58 │   │   result = await func(*args, **kwargs)                                                                        │                                         
2026-04-01T14:04:01.963310565Z          │    59 │     except Exception as e:                                                                                        │                                         
2026-04-01T14:04:01.963313188Z          │    60 │   │   adapted_logger.exception(f"Exception in {func.__name__}: {e}")                                              │                                         
2026-04-01T14:04:01.963319265Z          │    61 │   │   await self_obj.cache.order_log.log_action(                                                                  │                                         
2026-04-01T14:04:01.963322396Z          │                                                                                                                           │                                         
2026-04-01T14:04:01.963325025Z          │ /app/src/supplier_processors/ryo.py:156 in _preprocess_files                                                              │                                         
2026-04-01T14:04:01.963327636Z          │                                                                                                                           │                                         
2026-04-01T14:04:01.963330408Z          │   153 │   │   │   matched_results = [k for k, v in futures.items() if result is v]                                        │                                         
2026-04-01T14:04:01.963333228Z          │   154 │   │   │   if not matched_results:                                                                                 │                                         
2026-04-01T14:04:01.963335855Z          │   155 │   │   │     local_logger.error(f"{self.__class__.__name__}: Could not find matching                               │                                         
2026-04-01T14:04:01.963338915Z          │       key for result {result} in futures")                                                                                │                                         
2026-04-01T14:04:01.963341578Z          │ ❱ 156 │   │   │     raise RuntimeError(f"Could not find matching key for result {result} in                               │                                         
2026-04-01T14:04:01.963344272Z          │       futures") from e                                                                                                    │                                         
2026-04-01T14:04:01.963346929Z          │   157 │   │   │                                                                                                           │                                         
2026-04-01T14:04:01.963349574Z          │   158 │   │   │   key = matched_results[0]                                                                                │                                         
2026-04-01T14:04:01.963352190Z          │   159                                                                                                                     │                                         
2026-04-01T14:04:01.963354910Z          ╰───────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────╯                                         
2026-04-01T14:04:01.963358322Z          RuntimeError: Could not find matching key for result <Task finished name='Task-261' coro=<to_thread() done, defined at                                                
2026-04-01T14:04:01.963365445Z          /usr/local/lib/python3.14/asyncio/threads.py:12> exception=FileNotFoundError(2, 'No such file or directory')> in futures                                              
2026-04-01T14:04:02.902773206Z ERROR    Exception in _dropoff_files: Could not find matching key for result <Task finished name='Task-261' coro=<to_thread() done,    src.supplier_processors.log_action.py:60
2026-04-01T14:04:02.902831186Z          defined at /usr/local/lib/python3.14/asyncio/threads.py:12> exception=FileNotFoundError(2, 'No such file or directory')> in                                           
2026-04-01T14:04:02.902835366Z          futures                                                                                                                                                               
2026-04-01T14:04:02.902851092Z          ╭──────────────────────────────────────────── Traceback (most recent call last) ────────────────────────────────────────────╮                                         
2026-04-01T14:04:02.902862388Z          │ /app/src/supplier_processors/ryo.py:144 in _preprocess_files                                                              │                                         
2026-04-01T14:04:02.902865624Z          │                                                                                                                           │                                         
2026-04-01T14:04:02.902868461Z          │   141 │   │                                                                                                               │                                         
2026-04-01T14:04:02.902871334Z          │   142 │   │   async for result in as_completed(futures.values()):                                                         │                                         
2026-04-01T14:04:02.902874445Z          │   143 │   │     try:                                                                                                      │                                         
2026-04-01T14:04:02.902877145Z          │ ❱ 144 │   │   │   key, file_meta = await result                                                                           │                                         
2026-04-01T14:04:02.902881314Z          │   145 │   │   │                                                                                                           │                                         
2026-04-01T14:04:02.902884101Z          │   146 │   │   │   local_logger.info(f"{self.__class__.__name__}: {key}: Successfully                                      │                                         
2026-04-01T14:04:02.902887154Z          │       preprocessed files")                                                                                                │                                         
2026-04-01T14:04:02.902890240Z          │   147                                                                                                                     │                                         
2026-04-01T14:04:02.902908463Z          │                                                                                                                           │                                         
2026-04-01T14:04:02.902911569Z          │ /usr/local/lib/python3.14/asyncio/threads.py:25 in to_thread                                                              │                                         
2026-04-01T14:04:02.902914267Z          │                                                                                                                           │                                         
2026-04-01T14:04:02.902916878Z          │   22 │   loop = events.get_running_loop()                                                                                 │                                         
2026-04-01T14:04:02.902919633Z          │   23 │   ctx = contextvars.copy_context()                                                                                 │                                         
2026-04-01T14:04:02.902922330Z          │   24 │   func_call = functools.partial(ctx.run, func, *args, **kwargs)                                                    │                                         
2026-04-01T14:04:02.902931224Z          │ ❱ 25 │   return await loop.run_in_executor(None, func_call)                                                               │                                         
2026-04-01T14:04:02.902934527Z          │   26                                                                                                                      │                                         
2026-04-01T14:04:02.902937202Z          │                                                                                                                           │                                         
2026-04-01T14:04:02.902939806Z          │ /usr/local/lib/python3.14/concurrent/futures/thread.py:86 in run                                                          │                                         
2026-04-01T14:04:02.902942462Z          │                                                                                                                           │                                         
2026-04-01T14:04:02.902945144Z          │    83 │   │   │   return                                                                                                  │                                         
2026-04-01T14:04:02.902947801Z          │    84 │   │                                                                                                               │                                         
2026-04-01T14:04:02.902950446Z          │    85 │   │   try:                                                                                                        │                                         
2026-04-01T14:04:02.902953137Z          │ ❱  86 │   │   │   result = ctx.run(self.task)                                                                             │                                         
2026-04-01T14:04:02.902955771Z          │    87 │   │   except BaseException as exc:                                                                                │                                         
2026-04-01T14:04:02.902958421Z          │    88 │   │   │   self.future.set_exception(exc)                                                                          │                                         
2026-04-01T14:04:02.902965589Z          │    89 │   │   │   # Break a reference cycle with the exception 'exc'                                                      │                                         
2026-04-01T14:04:02.902968969Z          │                                                                                                                           │                                         
2026-04-01T14:04:02.902971709Z          │ /usr/local/lib/python3.14/concurrent/futures/thread.py:73 in run                                                          │                                         
2026-04-01T14:04:02.902974344Z          │                                                                                                                           │                                         
2026-04-01T14:04:02.902977022Z          │    70 │                                                                                                                   │                                         
2026-04-01T14:04:02.902979804Z          │    71 │   def run(self, task):                                                                                            │                                         
2026-04-01T14:04:02.902982501Z          │    72 │   │   fn, args, kwargs = task                                                                                     │                                         
2026-04-01T14:04:02.902985143Z          │ ❱  73 │   │   return fn(*args, **kwargs)                                                                                  │                                         
2026-04-01T14:04:02.902987805Z          │    74                                                                                                                     │                                         
2026-04-01T14:04:02.902990521Z          │    75                                                                                                                     │                                         
2026-04-01T14:04:02.902993210Z          │    76 class _WorkItem:                                                                                                    │                                         
2026-04-01T14:04:02.902995850Z          │                                                                                                                           │                                         
2026-04-01T14:04:02.902998498Z          │ /app/src/supplier_processors/ryo.py:229 in _preprocess_off_thread                                                         │                                         
2026-04-01T14:04:02.903001396Z          │                                                                                                                           │                                         
2026-04-01T14:04:02.903004025Z          │   226 │     return key, new_file_meta                                                                                     │                                         
2026-04-01T14:04:02.903006660Z          │   227 │   except Exception as e:                                                                                          │                                         
2026-04-01T14:04:02.903013071Z          │   228 │     logger.error(f"{self.__class__.__name__}: {key}: Unexpected error in preprocessing                            │                                         
2026-04-01T14:04:02.903016018Z          │       off thread: {e}")                                                                                                   │                                         
2026-04-01T14:04:02.903018665Z          │ ❱ 229 │     raise e                                                                                                       │                                         
2026-04-01T14:04:02.903021278Z          │   230                                                                                                                     │                                         
2026-04-01T14:04:02.903023902Z          │   231   def _create_new_merged_file(                                                                                      │                                         
2026-04-01T14:04:02.903026517Z          │   232 │   self, key: SupplierQueueKey, old_file_meta: FileRegisterData, adapted_logger:                                   │                                         
2026-04-01T14:04:02.903029267Z          │       LoggerAdapter | None = None                                                                                         │                                         
2026-04-01T14:04:02.903031900Z          │                                                                                                                           │                                         
2026-04-01T14:04:02.903034799Z          │ /app/src/supplier_processors/ryo.py:179 in _preprocess_off_thread                                                         │                                         
2026-04-01T14:04:02.903037462Z          │                                                                                                                           │                                         
2026-04-01T14:04:02.903040062Z          │   176 │     local_logger = adapted_logger or logger                                                                       │                                         
2026-04-01T14:04:02.903042687Z          │   177 │                                                                                                                   │                                         
2026-04-01T14:04:02.903045302Z          │   178 │     # Create the merged filed                                                                                     │                                         
2026-04-01T14:04:02.903047907Z          │ ❱ 179 │     new_file_meta = self._create_new_merged_file(key, old_file_meta, adapted_logger)                              │                                         
2026-04-01T14:04:02.903050527Z          │   180 │     local_logger.info(                                                                                            │                                         
2026-04-01T14:04:02.903053142Z          │   181 │   │   f"{self.__class__.__name__}: {key}: Created merged file at location                                         │                                         
2026-04-01T14:04:02.903058947Z          │       [yellow]{new_file_meta.local_copy_loc[0].without_cwd}[/]",                                                          │                                         
2026-04-01T14:04:02.903061910Z          │   182 │   │   extra={"markup": True},                                                                                     │                                         
2026-04-01T14:04:02.903064681Z          │                                                                                                                           │                                         
2026-04-01T14:04:02.903067529Z          │ /app/src/supplier_processors/ryo.py:240 in _create_new_merged_file                                                        │                                         
2026-04-01T14:04:02.903070169Z          │                                                                                                                           │                                         
2026-04-01T14:04:02.903072777Z          │   237 │   with self.waiting_ftp(self.waiting_ftp_creds) as waiting_client:                                                │                                         
2026-04-01T14:04:02.903075384Z          │   238 │     waiting_client.voidcmd("TYPE I")                                                                              │                                         
2026-04-01T14:04:02.903078087Z          │   239 │     for remote_file_loc, local_file_loc in                                                                        │                                         
2026-04-01T14:04:02.903080714Z          │       zip(old_file_meta.remote_file_locs.values(), old_file_meta.local_copy_loc.values()):                                │                                         
2026-04-01T14:04:02.903083349Z          │ ❱ 240 │   │   with local_file_loc.open("wb") as local_file:                                                               │                                         
2026-04-01T14:04:02.903086079Z          │   241 │   │     with self.pbar.add_task(f"Downloading {remote_file_loc.name}", total=0) as                                │                                         
2026-04-01T14:04:02.903088762Z          │       download_task:                                                                                                      │                                         
2026-04-01T14:04:02.903091383Z          │   242 │   │   │   waiting_client.retrbinary(                                                                              │                                         
2026-04-01T14:04:02.903094017Z          │   243 │   │   │     f"RETR {remote_file_loc.as_posix()}",                                                                 │                                         
2026-04-01T14:04:02.903097358Z          │       ftp_writefile_pbar_callback(self.pbar, download_task, local_file)                                                   │                                         
2026-04-01T14:04:02.903100034Z          │                                                                                                                           │                                         
2026-04-01T14:04:02.903105821Z          │ /usr/local/lib/python3.14/pathlib/__init__.py:771 in open                                                                 │                                         
2026-04-01T14:04:02.903108757Z          │                                                                                                                           │                                         
2026-04-01T14:04:02.903111376Z          │    768 │   │   """                                                                                                        │                                         
2026-04-01T14:04:02.903114161Z          │    769 │   │   if "b" not in mode:                                                                                        │                                         
2026-04-01T14:04:02.903116933Z          │    770 │   │   │   encoding = io.text_encoding(encoding)                                                                  │                                         
2026-04-01T14:04:02.903119595Z          │ ❱  771 │   │   return io.open(self, mode, buffering, encoding, errors, newline)                                           │                                         
2026-04-01T14:04:02.903122262Z          │    772 │                                                                                                                  │                                         
2026-04-01T14:04:02.903124978Z          │    773 │   def read_bytes(self):                                                                                          │                                         
